BEEF3,Dividendo,12/04/2021,20/04/2021,"0,73"
LJQQ3,Juros S/ Capital Próprio,22/12/2020,22/12/2020,"0,07"
BEES3,Juros S/ Capital Próprio,26/02/2021,01/04/2021,"0,02"
BEES3,Juros S/ Capital Próprio,29/01/2021,01/03/2021,"0,02"
BEES3,Juros S/ Capital Próprio,30/12/2020,01/02/2021,"0,01"
BEES3,Juros S/ Capital Próprio,30/11/2020,04/01/2021,"0,01"
BEES3,Juros S/ Capital Próprio,30/10/2020,01/12/2020,"0,01"
BEES3,Juros S/ Capital Próprio,30/09/2020,03/11/2020,"0,01"
BEES3,Juros S/ Capital Próprio,31/08/2020,01/10/2020,"0,01"
BEES3,Juros S/ Capital Próprio,07/05/2020,20/05/2020,"0,02"
BEES3,Dividendo,07/05/2020,20/05/2020,"0,06"
BEES3,Juros S/ Capital Próprio,30/04/2020,01/06/2020,"0,02"
BEES3,Juros S/ Capital Próprio,31/03/2020,04/05/2020,"0,02"
BEES3,Juros S/ Capital Próprio,31/03/2021,03/05/2021,"0,02"
LOGG3,Dividendo,19/05/2020,29/05/2020,"0,21"
LOGG3,Dividendo,05/03/2021,01/04/2021,"0,33"
LREN3,Juros S/ Capital Próprio,18/12/2020,18/12/2020,"0,08"
LREN3,Juros S/ Capital Próprio,22/09/2020,22/09/2020,"0,08"
LREN3,Juros S/ Capital Próprio,23/06/2020,23/06/2020,"0,07"
LREN3,Dividendo,29/04/2020,08/05/2020,"0,02"
LREN3,Juros S/ Capital Próprio,18/03/2021,18/03/2021,"0,07"
BEES4,Juros S/ Capital Próprio,26/02/2021,01/04/2021,"0,02"
BEES4,Juros S/ Capital Próprio,29/01/2021,01/03/2021,"0,02"
BEES4,Juros S/ Capital Próprio,30/12/2020,01/02/2021,"0,01"
BEES4,Juros S/ Capital Próprio,30/11/2020,04/01/2021,"0,01"
BEES4,Juros S/ Capital Próprio,30/10/2020,01/12/2020,"0,01"
BEES4,Juros S/ Capital Próprio,30/09/2020,03/11/2020,"0,01"
BEES4,Juros S/ Capital Próprio,31/08/2020,01/10/2020,"0,01"
BEES4,Juros S/ Capital Próprio,07/05/2020,20/05/2020,"0,02"
BEES4,Dividendo,07/05/2020,20/05/2020,"0,06"
BEES4,Juros S/ Capital Próprio,30/04/2020,01/06/2020,"0,02"
BEES4,Juros S/ Capital Próprio,31/03/2020,04/05/2020,"0,02"
BEES4,Juros S/ Capital Próprio,31/03/2021,03/05/2021,"0,02"
LUXM4,Dividendo,05/08/2020,14/08/2020,"2,71"
LUXM4,Dividendo,31/07/2020,14/08/2020,"1,96"
LWSA3,Juros S/ Capital Próprio,08/12/2020,18/12/2020,"0,13"
BGIP3,Dividendo,23/07/2020,20/08/2020,"0,17"
BGIP3,Juros S/ Capital Próprio,03/03/2021,15/03/2021,"0,82"
MDIA3,Juros S/ Capital Próprio,23/12/2020,03/05/2021,"0,46"
MDIA3,Juros S/ Capital Próprio,07/04/2021,22/04/2021,"0,05"
BGIP4,Dividendo,23/07/2020,20/08/2020,"0,19"
BGIP4,Juros S/ Capital Próprio,03/03/2021,15/03/2021,"0,9"
BIDI3,Juros S/ Capital Próprio,27/07/2020,20/08/2020,"0,01"
BIDI3,Juros S/ Capital Próprio,03/07/2020,20/08/2020,"0,02"
BIDI3,Juros S/ Capital Próprio,19/03/2021,30/03/2021,"0,01"
BIDI4,Juros S/ Capital Próprio,27/07/2020,20/08/2020,"0,01"
BIDI4,Juros S/ Capital Próprio,03/07/2020,20/08/2020,"0,02"
BIDI4,Juros S/ Capital Próprio,19/03/2021,30/03/2021,"0,01"
MERC4,Juros S/ Capital Próprio,03/03/2021,17/03/2021,"0,49"
BMEB3,Juros S/ Capital Próprio,18/02/2021,05/03/2021,"0,78"
BMEB4,Juros S/ Capital Próprio,18/02/2021,05/03/2021,"0,85"
MGLU3,Juros S/ Capital Próprio,29/12/2020,29/12/2020,"0,03"
MGLU3,Dividendo,30/07/2020,19/08/2020,"0,09"
BMGB4,Juros S/ Capital Próprio,29/12/2020,30/04/2021,"0,14"
BMIN4,Juros S/ Capital Próprio,01/03/2021,17/03/2021,"1,4"
MMAQ4,Dividendo,30/04/2020,07/05/2020,"163,27"
BMKS3,Dividendo,30/04/2020,29/06/2020,"6,08"
BNBR3,Juros S/ Capital Próprio,31/03/2021,12/04/2021,"2,8"
MOAR3,Juros S/ Capital Próprio,21/12/2020,05/01/2021,"0,98"
MOAR3,Juros S/ Capital Próprio,23/09/2020,05/10/2020,"1,75"
MOAR3,Dividendo,23/09/2020,05/10/2020,"0,29"
MOAR3,Dividendo,25/05/2020,03/06/2020,"1,02"
MOAR3,Juros S/ Capital Próprio,19/03/2021,01/04/2021,"0,82"
MOAR3,Dividendo,19/03/2021,01/04/2021,"3,27"
BPAC3,Juros S/ Capital Próprio,06/01/2021,06/01/2021,"0,21"
BPAC3,Juros S/ Capital Próprio,22/07/2020,31/07/2020,"0,2"
BPAC5,Juros S/ Capital Próprio,06/01/2021,06/01/2021,"0,21"
BPAC5,Juros S/ Capital Próprio,22/07/2020,31/07/2020,"0,2"
BPAN4,Juros S/ Capital Próprio,22/12/2020,26/02/2021,"0,2"
BPAN4,Dividendo,06/05/2020,15/05/2020,"0,0"
BPAR3,Juros S/ Capital Próprio,02/10/2020,21/10/2020,"3,52"
BPAR3,Dividendo,20/04/2020,07/05/2020,"12,08"
MOVI3,Juros S/ Capital Próprio,03/01/2020,06/05/2020,"0,13"
MRFG3,Dividendo,09/04/2021,30/04/2021,"0,2"
MRVE3,Dividendo,18/01/2021,28/01/2021,"0,21"
MRVE3,Dividendo,13/10/2020,23/10/2020,"0,34"
BRAP3,Juros S/ Capital Próprio,11/11/2020,19/11/2020,"0,78"
BRAP3,Dividendo,11/11/2020,19/11/2020,"1,04"
BRAP4,Juros S/ Capital Próprio,11/11/2020,19/11/2020,"0,86"
BRAP4,Dividendo,11/11/2020,19/11/2020,"1,14"
BRDT3,Juros S/ Capital Próprio,21/12/2020,12/01/2021,"0,43"
BRDT3,Dividendo,31/07/2020,31/12/2020,"0,5"
BRDT3,Juros S/ Capital Próprio,04/12/2019,30/06/2020,"0,46"
BRGE6,Dividendo,27/01/2021,27/01/2021,"0,5"
BRGE6,Dividendo,14/08/2020,05/10/2020,"0,23"
MTSA4,Juros S/ Capital Próprio,25/11/2020,15/12/2020,"0,36"
MTSA4,Juros S/ Capital Próprio,23/07/2020,28/08/2020,"0,4"
BRGE7,Dividendo,27/01/2021,27/01/2021,"0,29"
BRGE7,Dividendo,14/08/2020,05/10/2020,"0,13"
MULT3,Juros S/ Capital Próprio,30/12/2019,29/05/2020,"0,15"
MULT3,Juros S/ Capital Próprio,30/09/2019,29/05/2020,"0,13"
MULT3,Juros S/ Capital Próprio,27/06/2019,29/05/2020,"0,18"
BRIV3,Juros S/ Capital Próprio,27/01/2021,27/01/2021,"0,01"
BRIV4,Juros S/ Capital Próprio,27/01/2021,27/01/2021,"0,3"
BRIV4,Juros S/ Capital Próprio,14/08/2020,05/10/2020,"0,28"
NEOE3,Juros S/ Capital Próprio,18/06/2020,18/06/2020,"0,23"
NEOE3,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,18"
BRPR3,Dividendo,26/03/2021,07/04/2021,"0,05"
BRSR3,Juros S/ Capital Próprio,30/12/2020,20/01/2021,"0,08"
BRSR3,Juros S/ Capital Próprio,29/12/2020,20/01/2021,"0,05"
BRSR3,Juros S/ Capital Próprio,10/12/2020,28/12/2020,"0,1"
BRSR3,Dividendo,09/06/2020,22/06/2020,"0,18"
BRSR3,Juros S/ Capital Próprio,05/03/2021,18/03/2021,"0,23"
BRSR5,Juros S/ Capital Próprio,30/12/2020,20/01/2021,"0,08"
BRSR5,Juros S/ Capital Próprio,29/12/2020,20/01/2021,"0,05"
BRSR5,Juros S/ Capital Próprio,10/12/2020,28/12/2020,"0,1"
BRSR5,Dividendo,09/06/2020,22/06/2020,"0,2"
BRSR5,Juros S/ Capital Próprio,05/03/2021,18/03/2021,"0,23"
BRSR6,Juros S/ Capital Próprio,30/12/2020,20/01/2021,"0,08"
BRSR6,Juros S/ Capital Próprio,29/12/2020,20/01/2021,"0,05"
BRSR6,Juros S/ Capital Próprio,10/12/2020,28/12/2020,"0,1"
BRSR6,Dividendo,09/06/2020,22/06/2020,"0,18"
BRSR6,Juros S/ Capital Próprio,05/03/2021,18/03/2021,"0,23"
BSLI3,Juros S/ Capital Próprio,15/12/2020,23/12/2020,"0,33"
BSLI3,Juros S/ Capital Próprio,01/12/2020,09/12/2020,"0,82"
BSLI3,Juros S/ Capital Próprio,01/09/2020,09/09/2020,"0,59"
BSLI3,Juros S/ Capital Próprio,01/06/2020,09/06/2020,"0,69"
BSLI3,Dividendo,01/03/2021,09/03/2021,"0,05"
ODER3,Juros S/ Capital Próprio,18/12/2019,30/09/2020,"0,09"
ODER3,Juros S/ Capital Próprio,18/12/2019,31/08/2020,"0,09"
ODER3,Juros S/ Capital Próprio,18/12/2019,31/07/2020,"0,09"
ODER3,Juros S/ Capital Próprio,18/12/2019,30/06/2020,"0,09"
ODER3,Juros S/ Capital Próprio,18/12/2019,29/05/2020,"0,09"
ODER4,Juros S/ Capital Próprio,18/12/2019,30/09/2020,"0,09"
ODER4,Juros S/ Capital Próprio,18/12/2019,31/08/2020,"0,09"
ODER4,Juros S/ Capital Próprio,18/12/2019,31/07/2020,"0,09"
ODER4,Juros S/ Capital Próprio,18/12/2019,30/06/2020,"0,09"
ODER4,Juros S/ Capital Próprio,18/12/2019,29/05/2020,"0,09"
BSLI4,Juros S/ Capital Próprio,15/12/2020,23/12/2020,"0,36"
BSLI4,Juros S/ Capital Próprio,01/12/2020,09/12/2020,"0,9"
BSLI4,Juros S/ Capital Próprio,01/09/2020,09/09/2020,"0,65"
BSLI4,Juros S/ Capital Próprio,01/06/2020,09/06/2020,"0,76"
BSLI4,Dividendo,01/03/2021,09/03/2021,"0,05"
ODPV3,Juros S/ Capital Próprio,15/12/2020,04/01/2021,"0,02"
ODPV3,Dividendo,03/11/2020,09/12/2020,"0,14"
ODPV3,Juros S/ Capital Próprio,16/09/2020,07/10/2020,"0,03"
ODPV3,Dividendo,11/08/2020,07/10/2020,"0,16"
ODPV3,Juros S/ Capital Próprio,16/06/2020,03/07/2020,"0,03"
ODPV3,Dividendo,05/05/2020,07/10/2020,"0,04"
ODPV3,Dividendo,04/05/2020,03/07/2020,"0,07"
ODPV3,Juros S/ Capital Próprio,16/03/2021,06/04/2021,"0,02"
OFSA3,Dividendo,14/10/2020,27/10/2020,"0,19"
OFSA3,Juros S/ Capital Próprio,19/12/2019,31/05/2020,"0,02"
OFSA3,Dividendo,09/04/2021,30/04/2021,"0,17"
CAML3,Juros S/ Capital Próprio,29/12/2020,12/01/2021,"0,05"
CAML3,Dividendo,08/12/2020,18/12/2020,"0,41"
CAML3,Juros S/ Capital Próprio,01/09/2020,14/09/2020,"0,04"
CAML3,Juros S/ Capital Próprio,12/06/2020,24/06/2020,"0,04"
CAML3,Juros S/ Capital Próprio,22/03/2021,31/03/2021,"0,05"
CARD3,Juros S/ Capital Próprio,04/12/2020,31/03/2021,"0,11"
CARD3,Juros S/ Capital Próprio,29/09/2020,31/03/2021,"0,07"
CARD3,Juros S/ Capital Próprio,26/06/2020,31/03/2021,"0,06"
CARD3,Juros S/ Capital Próprio,13/03/2020,31/03/2021,"0,05"
CARD3,Dividendo,16/04/2021,27/04/2021,"0,15"
PARD3,Juros S/ Capital Próprio,09/12/2020,30/12/2020,"0,06"
PARD3,Juros S/ Capital Próprio,16/09/2020,30/09/2020,"0,14"
PARD3,Dividendo,08/05/2020,31/12/2020,"0,02"
PARD3,Juros S/ Capital Próprio,24/03/2021,05/04/2021,"0,07"
CASN3,Dividendo,18/06/2020,31/12/2020,"0,04"
PATI3,Dividendo,28/07/2020,30/11/2020,"0,18"
PATI4,Dividendo,28/07/2020,30/11/2020,"1,4"
CBEE3,Dividendo,27/04/2020,30/12/2020,"0,0"
PCAR3,Dividendo,30/04/2020,15/06/2020,"0,58"
CCPR3,Dividendo,09/12/2020,25/12/2020,"0,88"
CCPR3,Dividendo,30/04/2020,26/05/2020,"0,05"
CCRO3,Dividendo,01/10/2020,30/10/2020,"0,18"
CCRO3,Dividendo,08/04/2021,30/04/2021,"0,09"
PEAB3,Dividendo,18/11/2020,03/12/2020,"29,65"
PEAB3,Dividendo,28/04/2020,26/06/2020,"2,47"
PEAB4,Dividendo,18/11/2020,03/12/2020,"32,61"
PEAB4,Dividendo,28/04/2020,26/06/2020,"2,72"
PETR3,Dividendo,22/07/2020,15/12/2020,"0,23"
PETR3,Dividendo,14/04/2021,29/04/2021,"0,79"
CEBR3,Dividendo,27/07/2020,30/12/2020,"1,67"
PETR4,Dividendo,22/07/2020,15/12/2020,"0,0"
PETR4,Dividendo,14/04/2021,29/04/2021,"0,79"
CEBR5,Dividendo,27/07/2020,30/12/2020,"3,93"
CEBR6,Dividendo,27/07/2020,30/12/2020,"1,83"
CEEB3,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,5"
CEGR3,Dividendo,29/04/2020,18/12/2020,"0,0"
CEGR3,Juros S/ Capital Próprio,06/12/2019,31/07/2020,"0,0"
CEGR3,Dividendo,06/12/2019,18/12/2020,"0,0"
CEPE5,Dividendo,30/07/2020,30/07/2020,"1,0"
CEPE5,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,63"
CEPE6,Dividendo,30/07/2020,30/07/2020,"1,1"
CEPE6,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,69"
CESP3,Juros S/ Capital Próprio,21/12/2020,21/12/2020,"0,43"
CESP3,Dividendo,02/04/2020,22/10/2020,"0,6"
CESP3,Dividendo,01/04/2021,15/04/2021,"0,5"
CESP3,Dividendo,01/04/2021,15/04/2021,"1,39"
PNVL3,Juros S/ Capital Próprio,30/12/2020,30/04/2021,"0,05"
PNVL3,Juros S/ Capital Próprio,30/12/2020,31/03/2021,"0,02"
PNVL3,Juros S/ Capital Próprio,30/10/2020,31/03/2021,"0,02"
PNVL3,Juros S/ Capital Próprio,26/12/2019,29/05/2020,"1,04"
CESP5,Juros S/ Capital Próprio,21/12/2020,21/12/2020,"1,82"
CESP5,Dividendo,02/04/2020,22/10/2020,"0,6"
CESP5,Dividendo,05/04/2021,15/04/2021,"0,5"
CESP6,Juros S/ Capital Próprio,21/12/2020,21/12/2020,"0,43"
CESP6,Dividendo,02/04/2020,22/10/2020,"0,6"
CESP6,Dividendo,01/04/2021,15/04/2021,"1,39"
PNVL4,Juros S/ Capital Próprio,30/12/2020,30/04/2021,"0,05"
PNVL4,Juros S/ Capital Próprio,30/12/2020,31/03/2021,"0,02"
PNVL4,Juros S/ Capital Próprio,30/10/2020,31/03/2021,"0,03"
PNVL4,Juros S/ Capital Próprio,26/12/2019,29/05/2020,"1,15"
POMO3,Juros S/ Capital Próprio,22/12/2020,31/03/2021,"0,02"
POMO3,Juros S/ Capital Próprio,23/03/2020,03/07/2020,"0,03"
CGAS3,Dividendo,05/02/2021,17/02/2021,"0,28"
CGAS3,Dividendo,05/02/2021,17/02/2021,"0,83"
CGAS3,Juros S/ Capital Próprio,09/12/2020,18/12/2020,"0,21"
CGAS3,Dividendo,09/12/2020,18/12/2020,"7,18"
POMO4,Juros S/ Capital Próprio,22/12/2020,31/03/2021,"0,02"
POMO4,Juros S/ Capital Próprio,23/03/2020,03/07/2020,"0,03"
CGAS5,Dividendo,05/02/2021,17/02/2021,"0,31"
CGAS5,Dividendo,05/02/2021,17/02/2021,"0,91"
CGAS5,Juros S/ Capital Próprio,09/12/2020,18/12/2020,"0,23"
CGAS5,Dividendo,09/12/2020,18/12/2020,"7,9"
POSI3,Dividendo,01/06/2020,01/06/2020,"0,03"
CGRA3,Juros S/ Capital Próprio,23/12/2020,30/04/2021,"1,27"
CGRA4,Juros S/ Capital Próprio,23/12/2020,30/04/2021,"1,27"
PSSA3,Juros S/ Capital Próprio,30/10/2020,30/10/2020,"0,56"
PSSA3,Juros S/ Capital Próprio,29/06/2020,29/06/2020,"0,6"
PSSA3,Dividendo,31/03/2021,12/04/2021,"0,46"
PSSA3,Dividendo,31/03/2021,12/04/2021,"0,26"
CIEL3,Dividendo,01/02/2021,17/02/2021,"0,01"
CIEL3,Juros S/ Capital Próprio,29/12/2020,17/02/2021,"0,06"
PTBL3,Dividendo,26/01/2021,09/02/2021,"0,11"
PTBL3,Dividendo,05/05/2020,31/12/2020,"0,04"
CLSC3,Dividendo,28/04/2020,28/12/2020,"0,48"
CLSC3,Juros S/ Capital Próprio,30/12/2019,28/12/2020,"0,63"
CLSC3,Juros S/ Capital Próprio,30/12/2019,29/06/2020,"0,63"
CLSC4,Dividendo,28/04/2020,28/12/2020,"0,53"
CLSC4,Juros S/ Capital Próprio,30/12/2019,28/12/2020,"0,7"
CLSC4,Juros S/ Capital Próprio,30/12/2019,29/06/2020,"0,7"
PTNT3,Dividendo,05/11/2019,30/06/2020,"0,07"
CMIG3,Dividendo,31/07/2020,30/12/2020,"0,25"
CMIG3,Juros S/ Capital Próprio,23/12/2019,30/12/2020,"0,14"
CMIG3,Juros S/ Capital Próprio,23/12/2019,30/06/2020,"0,14"
PTNT4,Dividendo,05/11/2019,30/06/2020,"0,07"
CMIG4,Dividendo,31/07/2020,30/12/2020,"0,25"
CMIG4,Juros S/ Capital Próprio,23/12/2019,30/12/2020,"0,14"
CMIG4,Juros S/ Capital Próprio,23/12/2019,30/06/2020,"0,14"
QUAL3,Juros S/ Capital Próprio,30/12/2020,13/01/2021,"0,12"
QUAL3,Juros S/ Capital Próprio,13/10/2020,26/10/2020,"0,17"
QUAL3,Dividendo,30/04/2020,31/12/2020,"0,0"
RADL3,Juros S/ Capital Próprio,25/06/2020,03/12/2020,"0,15"
RADL3,Juros S/ Capital Próprio,26/03/2020,03/12/2020,"0,14"
RADL3,Juros S/ Capital Próprio,11/12/2019,31/05/2020,"0,15"
RADL3,Juros S/ Capital Próprio,26/09/2019,31/05/2020,"0,16"
RANI3,Dividendo,17/11/2020,04/12/2020,"0,02"
RANI3,Juros S/ Capital Próprio,26/08/2020,15/09/2020,"0,02"
RANI3,Dividendo,26/08/2020,15/09/2020,"0,02"
RANI3,Dividendo,04/03/2021,18/03/2021,"0,04"
RANI3,Dividendo,28/04/2021,28/04/2021,"0,1"
RAPT3,Juros S/ Capital Próprio,18/12/2020,20/01/2021,"0,15"
RAPT3,Juros S/ Capital Próprio,17/08/2020,26/08/2020,"0,09"
RAPT3,Dividendo,19/04/2021,30/04/2021,"0,37"
RAPT4,Juros S/ Capital Próprio,18/12/2020,20/01/2021,"0,15"
RAPT4,Juros S/ Capital Próprio,17/08/2020,26/08/2020,"0,09"
RAPT4,Dividendo,19/04/2021,30/04/2021,"0,37"
RDNI3,Dividendo,23/04/2020,22/06/2020,"0,01"
REDE3,Dividendo,18/08/2020,26/08/2020,"0,09"
REDE3,Dividendo,16/03/2021,29/03/2021,"0,32"
RENT3,Juros S/ Capital Próprio,15/12/2020,05/02/2021,"0,08"
RENT3,Juros S/ Capital Próprio,10/09/2020,05/11/2020,"0,09"
RENT3,Juros S/ Capital Próprio,23/06/2020,05/04/2021,"0,09"
RENT3,Juros S/ Capital Próprio,13/03/2020,05/05/2020,"0,09"
ROMI3,Juros S/ Capital Próprio,14/12/2020,26/01/2021,"1,0"
ROMI3,Juros S/ Capital Próprio,29/09/2020,11/12/2020,"0,8"
ROMI3,Juros S/ Capital Próprio,22/06/2020,16/11/2020,"0,1"
ROMI3,Juros S/ Capital Próprio,22/03/2021,28/04/2021,"0,15"
CPFE3,Dividendo,27/07/2020,27/07/2020,"1,8"
RPAD5,Dividendo,27/01/2021,27/01/2021,"0,47"
RPAD5,Dividendo,14/08/2020,05/10/2020,"0,07"
CPLE3,Juros S/ Capital Próprio,28/12/2020,28/12/2020,"2,82"
CPLE3,Juros S/ Capital Próprio,31/03/2021,31/03/2021,"0,05"
CPLE3,Dividendo,31/03/2021,31/03/2021,"0,04"
CPLE3,Dividendo,31/03/2021,30/04/2021,"0,44"
CPLE5,Juros S/ Capital Próprio,28/12/2020,28/12/2020,"3,1"
CPLE5,Dividendo,21/09/2020,30/09/2020,"2,39"
CPLE5,Juros S/ Capital Próprio,31/03/2021,31/03/2021,"0,05"
CPLE5,Dividendo,31/03/2021,31/03/2021,"0,05"
CPLE5,Dividendo,31/03/2021,30/04/2021,"0,48"
CPLE6,Juros S/ Capital Próprio,28/12/2020,28/12/2020,"3,1"
CPLE6,Juros S/ Capital Próprio,31/03/2021,31/03/2021,"0,05"
CPLE6,Dividendo,31/03/2021,31/03/2021,"0,05"
CPLE6,Dividendo,31/03/2021,30/04/2021,"0,48"
CRDE3,Restituição de Capital,13/05/2020,28/05/2020,"2,06"
CRFB3,Juros S/ Capital Próprio,21/08/2020,23/11/2020,"0,12"
CRFB3,Juros S/ Capital Próprio,21/08/2020,25/09/2020,"0,12"
CRFB3,Juros S/ Capital Próprio,21/05/2020,15/06/2020,"0,01"
SANB3,Dividendo,12/02/2021,03/03/2021,"0,07"
SANB3,Juros S/ Capital Próprio,08/01/2021,01/02/2021,"0,09"
SANB3,Juros S/ Capital Próprio,04/11/2020,23/12/2020,"0,13"
SANB3,Juros S/ Capital Próprio,06/08/2020,25/09/2020,"0,1"
SANB3,Juros S/ Capital Próprio,07/05/2020,26/06/2020,"0,11"
CRIV4,Juros S/ Capital Próprio,27/01/2021,27/01/2021,"0,23"
CRIV4,Juros S/ Capital Próprio,14/08/2020,05/10/2020,"0,21"
SANB4,Dividendo,12/02/2021,03/03/2021,"0,07"
SANB4,Juros S/ Capital Próprio,08/01/2021,01/02/2021,"0,09"
SANB4,Juros S/ Capital Próprio,04/11/2020,23/12/2020,"0,14"
SANB4,Juros S/ Capital Próprio,06/08/2020,25/09/2020,"0,11"
SANB4,Juros S/ Capital Próprio,07/05/2020,26/06/2020,"0,13"
SAPR3,Juros S/ Capital Próprio,30/12/2020,30/12/2020,"0,09"
SAPR3,Juros S/ Capital Próprio,30/06/2020,30/06/2020,"0,09"
CRPG5,Juros S/ Capital Próprio,07/01/2021,29/01/2021,"0,74"
CRPG5,Dividendo,29/05/2020,26/06/2020,"0,14"
CRPG6,Juros S/ Capital Próprio,07/01/2021,29/01/2021,"0,74"
CRPG6,Dividendo,29/05/2020,26/06/2020,"0,14"
SAPR4,Juros S/ Capital Próprio,30/12/2020,30/12/2020,"0,1"
SAPR4,Juros S/ Capital Próprio,30/06/2020,30/06/2020,"0,1"
CSAB3,Dividendo,31/03/2020,29/05/2020,"0,58"
CSAB3,Dividendo,31/03/2020,25/09/2020,"1,01"
CSAB3,Dividendo,31/03/2020,29/05/2020,"1,51"
CSAB3,Dividendo,30/03/2021,20/04/2021,"1,86"
SBSP3,Juros S/ Capital Próprio,28/04/2020,29/05/2020,"1,38"
CSAB4,Dividendo,31/03/2020,29/05/2020,"0,64"
CSAB4,Dividendo,31/03/2020,25/09/2020,"1,11"
CSAB4,Dividendo,31/03/2020,29/05/2020,"1,67"
CSAB4,Dividendo,30/03/2021,20/04/2021,"2,05"
SCAR3,Dividendo,30/04/2020,29/05/2020,"0,06"
SEER3,Juros S/ Capital Próprio,04/01/2021,20/01/2021,"0,12"
SEER3,Dividendo,17/11/2020,11/12/2020,"0,16"
SEER3,Dividendo,30/04/2020,30/06/2020,"0,05"
CSAN3,Dividendo,03/06/2020,15/06/2020,"1,5"
CSMG3,Dividendo,19/11/2020,10/12/2020,"6,49"
CSMG3,Juros S/ Capital Próprio,22/09/2020,22/09/2020,"0,5"
CSMG3,Juros S/ Capital Próprio,23/06/2020,23/06/2020,"0,35"
CSMG3,Juros S/ Capital Próprio,02/03/2021,02/03/2021,"0,2"
CSMG3,Juros S/ Capital Próprio,24/03/2021,24/03/2021,"0,17"
SHUL4,Juros S/ Capital Próprio,28/12/2020,31/03/2021,"0,07"
SHUL4,Juros S/ Capital Próprio,17/11/2020,26/02/2021,"0,08"
SHUL4,Juros S/ Capital Próprio,30/09/2020,21/10/2020,"0,11"
SHUL4,Dividendo,29/06/2020,31/07/2020,"0,06"
CSNA3,Dividendo,06/05/2020,31/12/2020,"0,01"
CSRN3,Dividendo,31/07/2020,30/12/2020,"0,03"
CSRN3,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,14"
CSRN3,Dividendo,09/04/2021,09/04/2021,"1,21"
CSRN3,Dividendo,09/04/2021,09/04/2021,"0,17"
SIMH3,Juros S/ Capital Próprio,06/01/2021,29/01/2021,"0,12"
SLCE3,Juros S/ Capital Próprio,13/11/2020,16/12/2020,"0,2"
SLCE3,Dividendo,30/07/2020,13/08/2020,"0,39"
SLCE3,Dividendo,07/05/2020,14/05/2020,"0,39"
CSRN5,Dividendo,31/07/2020,30/12/2020,"0,03"
CSRN5,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,15"
CSRN5,Dividendo,09/04/2021,09/04/2021,"1,33"
CSRN5,Dividendo,09/04/2021,09/04/2021,"0,18"
CSRN6,Dividendo,31/07/2020,30/12/2020,"0,03"
CSRN6,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,15"
CSRN6,Dividendo,09/04/2021,09/04/2021,"1,33"
CSRN6,Dividendo,09/04/2021,09/04/2021,"0,18"
SMLS3,Juros S/ Capital Próprio,30/11/2020,29/01/2021,"0,43"
SMLS3,Dividendo,03/08/2020,18/12/2020,"0,84"
SMLS3,Dividendo,30/03/2021,30/03/2021,"4,03"
SMTO3,Juros S/ Capital Próprio,12/11/2020,10/12/2020,"0,35"
SMTO3,Dividendo,31/07/2020,17/08/2020,"0,2"
CTSA3,Dividendo,01/07/2020,15/07/2020,"0,03"
CTSA4,Dividendo,01/07/2020,15/07/2020,"0,03"
CYRE3,Dividendo,15/12/2020,29/12/2020,"1,56"
CYRE3,Dividendo,23/07/2020,23/07/2020,"0,26"
CYRE3,Dividendo,23/04/2021,23/04/2021,"1,09"
STBP3,Dividendo,04/05/2020,12/05/2020,"0,02"
DASA3,Juros S/ Capital Próprio,12/01/2021,30/04/2021,"0,29"
DIRR3,Dividendo,09/10/2020,21/10/2020,"0,81"
SULA3,Juros S/ Capital Próprio,06/01/2021,18/01/2021,"0,05"
SULA3,Dividendo,17/11/2020,27/11/2020,"0,3"
SULA3,Juros S/ Capital Próprio,05/10/2020,16/04/2021,"0,07"
SULA3,Dividendo,29/07/2020,10/08/2020,"0,11"
SULA3,Juros S/ Capital Próprio,17/06/2020,16/04/2021,"0,06"
SULA3,Juros S/ Capital Próprio,20/03/2020,16/04/2021,"0,07"
SULA4,Juros S/ Capital Próprio,06/01/2021,18/01/2021,"0,05"
SULA4,Dividendo,17/11/2020,27/11/2020,"0,3"
SULA4,Juros S/ Capital Próprio,05/10/2020,16/04/2021,"0,07"
SULA4,Dividendo,29/07/2020,10/08/2020,"0,11"
SULA4,Juros S/ Capital Próprio,17/06/2020,16/04/2021,"0,06"
SULA4,Juros S/ Capital Próprio,20/03/2020,16/04/2021,"0,07"
DOHL3,Juros S/ Capital Próprio,03/12/2020,03/12/2020,"0,28"
DOHL3,Dividendo,29/07/2020,24/11/2020,"0,13"
DOHL4,Juros S/ Capital Próprio,03/12/2020,03/12/2020,"0,31"
DOHL4,Dividendo,29/07/2020,24/11/2020,"0,14"
TAEE3,Juros S/ Capital Próprio,15/12/2020,28/12/2020,"0,05"
TAEE3,Juros S/ Capital Próprio,16/11/2020,25/11/2020,"0,06"
TAEE3,Dividendo,16/11/2020,25/11/2020,"0,4"
TAEE3,Juros S/ Capital Próprio,17/08/2020,26/08/2020,"0,06"
TAEE3,Dividendo,17/08/2020,26/08/2020,"0,21"
TAEE3,Juros S/ Capital Próprio,19/05/2020,28/05/2020,"0,06"
